14070	12696
9950	8444
8179	7717
7058	6375
5669	5055
4533	4067
3657	3304
3007	2874
2906	2882
2801	2741
2701	2713
2778	2870
2991	3055
3063	2979
2802	2637
2485	2553
2842	2898
2721	2637
2645	2726
2878	2926
2870	2850
2866	3136
3658	4284
5014	5504
5753	5998
6240	6416
6528	6150
5283	4729
4488	4159
3741	3444
3268	2894
2324	1954
1786	1971
2509	2894
3127	3059
2689	2581
2734	3272
4195	4701
4789	4372
3448	2773
2348	2075
1954	1862
1798	1794
1850	1850
1794	1678
1501	1385
1328	1344
1433	1517
1597	1625
1601	1556
1493	1449
1425	1421
1437	1465
1505	1577
1681	1766
1830	1617
1127	1099
1533	2103
2810	3537
4284	4978
5621	6195
6701	7131
7484	7757
7950	7616
6757	6151
5798	5637
5669	5588
5396	5248
5143	5858
7392	8970
10592	12166
13692	14560
14769	14857
14825	14801
14784	14792
14824	14780
14660	14443
14130	13789
13419	13118
12885	12914
13203	13696
14395	14829
14998	15247
15576	15889
16186	16258
16106	15913
15680	15367
14974	14251
13199	13162
14142	14764
15029	14656
13644	11769
9030	7046
5817	5633
6492	6716
6307	5580
4536	4163
4460	4151
3235	3002
3452	4252
5400	7187
9613	11323
12319	13110
13696	14190
14592	14953
15275	15431
15423	15351
15214	14655
13676	12881
12271	11825
11544	10653
9151	7496
5689	5103
5737	6749
8138	8548
7977	7074
5838	5059
4737	4452
4203	4312
4777	4982
4926	4854
4766	4705
4673	4392
3862	3705
3922	4283
4790	5757
7187	8351
9250	10539
12218	13134
13286	13728
14459	14728
14536	14207
13741	13407
13206	13110
13118	13142
13183	12829
12082	10604
8395	6263
4207	2878
2275	3162
5540	7500
9042	10139
10789	11070
10981	10627
10009	9363
8689	8183
7846	7496
7134	6877
6724	6640
6624	6620
6628	6849
7283	7364
7090	6741
6316	6244
6524	6757
6941	7134
7335	7503
7640	7568
7287	7291
7580	7825
8026	8026
7825	7821
8014	8344
8810	9047
9055	8910
8613	8565
8766	9143
9697	9925
9829	10009
10468	10890
11275	11564
11757	11797
11685	11295
10629	10006
9428	9131
9115	9022
8854	8581
8203	7894
7653	7552
7593	7629
7660	7628
7532	7448
7375	7368
7424	7528
7681	7837
7998	8158
8319	8400
8400	8384
8352	8336
8336	8416
8576	8737
8898	8974
8966	8950
8926	8986
9130	9307
9516	9621
9621	9516
9307	9130
8986	8926
8950	8882
8721	8657
8689	8729
8777	8806
8814	8793
8745	8677
8589	8485
8364	8260
8171	8139
8163	8191
8223	8272
8336	8384
8416	8416
8384	8336
8272	8191
8095	8014
7950	8082
8411	8576
8576	8576
8576	8560
8528	8512
8512	8500
8476	8460
8452	8448
8448	8432
8400	8384
14038	12652
9882	8344
8038	7544
6861	6166
5460	4862
4372	3942
3573	3252
2979	2851
2867	2842
2777	2733
2709	2734
2806	2907
3035	3095
3087	2987
2794	2613
2445	2509
2805	2918
2846	2842
2907	2995
3107	3115
3019	3011
3091	3457
4107	4846
5673	6175
6351	6560
6802	6962
7042	6629
5721	5166
4966	4669
4275	3950
3693	3223
2540	2111
1934	2091
2581	2915
3091	2971
2553	2472
2729	3468
4689	5387
5564	5099
3990	3163
2617	2231
2006	1862
1798	1842
1994	2034
1962	1782
1493	1317
1252	1312
1497	1581
1565	1521
1448	1360
1256	1212
1228	1288
1393	1501
1613	1734
1862	1950
1998	1794
1336	1364
1878	2573
3448	4364
5319	6171
6918	7492
7894	8139
8227	8251
8211	7713
6757	6107
5762	5424
5094	4805
4557	4368
4240	4778
5982	7327
8813	10628
12773	13949
14158	14415
14720	14933
15053	15033
14873	14676
14443	14207
13966	13648
13255	12857
12456	12215
12134	12504
13323	14058
14709	15158
15407	15692
16013	16133
16053	15837
15483	15439
15704	15572
15042	14965
15342	15712
16073	16069
15700	14242
11696	9379
7291	6556
7174	7664
8026	7166
5086	4139
4324	3946
3006	2472
2344	2573
3160	4702
7199	8978
10038	11142
12290	13250
14021	14584
14937	15142
15199	15411
15780	15643
15001	14559
14319	14327
14584	13897
12267	10327
8079	7283
7941	8901
10162	10403
9624	8480
6970	5950
5420	4918
4444	4247
4327	4151
3718	3517
3549	3537
3481	3260
2874	2661
2621	2814
3240	3991
5067	6002
6797	8267
10411	11596
11821	12407
13355	13970
14251	14315
14162	13977
13761	13520
13254	13242
13483	13387
12953	11881
10170	8046
5508	3577
2251	2436
4131	5818
7496	9046
10468	11238
11358	11073
10383	9672
8942	8420
8107	7721
7263	6925
6708	6604
6612	6612
6604	6861
7384	7496
7199	6857
6472	6428
6725	6937
7066	7186
7299	7407
7511	7447
7215	7279
7640	7869
7966	7905
7688	7676
7869	8199
8665	8898
8898	8737
8416	8352
8545	8926
9496	9761
9720	9857
10171	10476
10773	11110
11488	11725
11821	11492
10737	9986
9239	8861
8854	8721
8464	8227
8010	7837
7709	7661
7693	7733
7781	7777
7721	7621
7476	7351
7247	7343
7640	7869
8030	8186
8339	8420
8428	8412
8372	8356
8364	8448
8608	8769
8930	9055
9143	9126
9006	9026
9186	9431
9761	9926
9926	9761
9431	9186
9026	9006
9126	9074
8849	8749
8773	8798
8822	8826
8810	8761
8681	8580
8460	8332
8195	8079
7982	7986
8090	8163
8203	8252
8308	8352
8384	8388
8364	8315
8243	8159
8063	7982
7918	8070
8439	8624
8624	8624
8624	8612
8588	8572
8564	8548
